18079035,2023-09-06T17:57:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xc5d4ec9300be6da89a3db305c415c7cd3cbb7e8e,228750379970000000000
18190028,2023-09-22T07:54:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xf54635836862aad6e255e9b4fe49275fa5047e5d,0x89f2ab029dcd11bd5a00ed6a77ccbe46315212e8,1081893308920000000000
18193875,2023-09-22T20:52:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x89f2ab029dcd11bd5a00ed6a77ccbe46315212e8,0xf36f2aeda83f0f3481c4c12da8786235b1cc76ef,419000000000000000000
18197200,2023-09-23T08:02:35.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x2fc9d90c72084e95d680fef1bd695ea1980273b5,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,20000000000000000000
18199630,2023-09-23T16:13:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x1d6bf9706930219427961522c17316663bf088ab,30873880000000000
18208465,2023-09-24T21:54:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,97234751170000000000
18208465,2023-09-24T21:54:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,97234751170000000000
18208544,2023-09-24T22:10:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,37174463156892695975
18208794,2023-09-24T23:00:35.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x90bba5e97ff32f09b0f85a146dc34aee0fdda933,290550000000000000000
18210777,2023-09-25T05:40:47.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x0703f6722e3a55351a544e3e1bcefc8537707840,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,6568908914097227921
18225124,2023-09-27T05:49:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0x2fc9d90c72084e95d680fef1bd695ea1980273b5,20006995650681616196
18226346,2023-09-27T09:57:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,98446638330000000000
18226346,2023-09-27T09:57:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,98446638330000000000
18226505,2023-09-27T10:29:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xc5d4ec9300be6da89a3db305c415c7cd3cbb7e8e,136914159470000000000
18226505,2023-09-27T10:29:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xc5d4ec9300be6da89a3db305c415c7cd3cbb7e8e,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,136914159470000000000
18226919,2023-09-27T11:53:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,120675056260000000000
18226919,2023-09-27T11:53:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,120675056260000000000
18228670,2023-09-27T17:45:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xbb314b9ad7ca68399ebddf87b07e58f3ccc5a41a,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,600000000000000000000
18228670,2023-09-27T17:45:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,312000000000000000000
18228670,2023-09-27T17:45:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,288000000000000000000
18228671,2023-09-27T17:46:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xcab72cc134c2320b94ef253b5475fbade6ae2a29,287335999999999999862
18228688,2023-09-27T17:49:35.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xbb314b9ad7ca68399ebddf87b07e58f3ccc5a41a,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,450000000000000000000
18228689,2023-09-27T17:49:47.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xcab72cc134c2320b94ef253b5475fbade6ae2a29,576025999999999999977
18228689,2023-09-27T17:49:47.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,123642526352768984160
18228715,2023-09-27T17:55:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xcab72cc134c2320b94ef253b5475fbade6ae2a29,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,863361999999999999839
18229407,2023-09-27T20:14:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xf5b4bb9afa4e51af2d03bfc9adcc95c09fd1db5e,0xfee9ca4be216b4418cd527d053d33f4088b5fb0e,128456691847056172572
18229859,2023-09-27T21:45:35.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xfee9ca4be216b4418cd527d053d33f4088b5fb0e,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,128456691847056172572
18229932,2023-09-27T22:00:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xb75815d249a766a022f32802a7bf0434e5dffe0e,76007094584308628516
18230054,2023-09-27T22:24:35.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xb75815d249a766a022f32802a7bf0434e5dffe0e,75055109996399271055
18230394,2023-09-27T23:32:47.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,0xb75815d249a766a022f32802a7bf0434e5dffe0e,74777907514500644150
18233928,2023-09-28T11:26:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x3aebdd4b1469f844825e43278193c8b6567d8a05,0x69f1dc6028266f91b5ec1d5bb22e4303b97c9aed,4008756070788490188
18236067,2023-09-28T18:38:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xcab72cc134c2320b94ef253b5475fbade6ae2a29,273398999999999999927
18236067,2023-09-28T18:38:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,87501530577474341408
18236087,2023-09-28T18:42:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x6b9c6e101798941ffc1d76cba6cc282e4af5920e,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,427615065594583260000
18236409,2023-09-28T19:47:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x3b5a6d3c65c372f412e2311d2854d98363a7e49e,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,97257952020399194332
18236849,2023-09-28T21:15:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xb75815d249a766a022f32802a7bf0434e5dffe0e,70591247631656113319
18237058,2023-09-28T21:57:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xb75815d249a766a022f32802a7bf0434e5dffe0e,69870813271604249355
18237108,2023-09-28T22:07:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,0xcab72cc134c2320b94ef253b5475fbade6ae2a29,131054000000000000033
18237127,2023-09-28T22:11:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xb75815d249a766a022f32802a7bf0434e5dffe0e,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,457620731635586109201
18237157,2023-09-28T22:17:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xb75815d249a766a022f32802a7bf0434e5dffe0e,91062288336082724800
18239380,2023-09-29T05:46:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xf36f2aeda83f0f3481c4c12da8786235b1cc76ef,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,419000000000000000000
18241034,2023-09-29T11:20:35.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xc71d239309941ee7aa63bb17ce703613445ce27b,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,2024203426697582040
18242068,2023-09-29T14:49:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x6094d4b6b8d6710dd56682a73c0e6c09b4aa08c6,0x9cfc1d1a45f79246e8e074cfdfc3f4aacdde8d9a,104223600000000000000
18243121,2023-09-29T18:21:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,65535748480000000000
18243121,2023-09-29T18:21:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,65535748480000000000
18243371,2023-09-29T19:11:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,98476840720000000000
18243371,2023-09-29T19:11:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,98476840720000000000
18243697,2023-09-29T20:17:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x992b32d0ade0c1a13eb6152d2660b067ddb52dab,99814268800000000000
18243812,2023-09-29T20:40:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x756de81faf2374e5fe04cb22c7d20048d8b0acdd,0x4fd39c9e151e50580779bd04b1f7ecc310079fd3,1929568300000000000
18243812,2023-09-29T20:40:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x4fd39c9e151e50580779bd04b1f7ecc310079fd3,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,1929568300000000000
18246108,2023-09-30T04:22:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,98489536140000000000
18246108,2023-09-30T04:22:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,98489536140000000000
18246109,2023-09-30T04:22:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,60046962223684255744
18246109,2023-09-30T04:22:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,60046958316280165226
18246304,2023-09-30T05:02:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,98502987510000000000
18246304,2023-09-30T05:02:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,98502987510000000000
18246305,2023-09-30T05:02:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,42754063244348882944
18246305,2023-09-30T05:02:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,42754059470398830197
18248154,2023-09-30T11:14:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xbbbd60be65b4106e4d173d5abcda43b56bc7b2b1,0x744a5c964eb6c7e7f75ec3f6a38cab6cbf04f8f6,5264273492035762028
18248163,2023-09-30T11:15:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x744a5c964eb6c7e7f75ec3f6a38cab6cbf04f8f6,0x74de5d4fcbf63e00296fd95d33236b9794016631,5264273492035762028
18248163,2023-09-30T11:15:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,5264273492035762028
18248184,2023-09-30T11:20:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x322491a20ed9db6e221c2b977697576bcb8bcc3d,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,1000000000000000000
18249019,2023-09-30T14:09:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,118789777960000000000
18249019,2023-09-30T14:09:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,118789777960000000000
18249020,2023-09-30T14:09:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,54299522238097222884
18252348,2023-10-01T01:17:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xa7ca1f4394f6b9eaa96f1ee37d48fcd88d6a8de5,29263140000000000
18257896,2023-10-01T19:53:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x2138d4252ddcb88b8868d33199e54e969f6fe304,2281594460000000000
18258651,2023-10-01T22:25:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,120939808250000000000
18258651,2023-10-01T22:25:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,120939808250000000000
18258763,2023-10-01T22:47:47.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,52504449665207686510
18258770,2023-10-01T22:49:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x81153f0889ab398c4acb42cb58b565a5392bba95,148442684050000000000
18258770,2023-10-01T22:49:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x81153f0889ab398c4acb42cb58b565a5392bba95,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,148442684050000000000
18258771,2023-10-01T22:49:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,63707720183053143960
18258952,2023-10-01T23:25:35.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x993f5c6e66f7176b339abb71877c4c7067b21162,0xebfe0de9be7427c1b5b48b98aa0a50e442ecf10e,92092858400000000000
18259023,2023-10-01T23:39:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x91cbc916815c9fcf51cc51a9f1a39d95edca80d9,0xfd1f21a19b49cca24318d73197b625cdb730eabc,2663825250000000000
18260931,2023-10-02T06:03:47.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x9cfc1d1a45f79246e8e074cfdfc3f4aacdde8d9a,0x29b576632694b4d0511fb6797080a776b63faf43,19711283039224899213
18261029,2023-10-02T06:23:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x29b576632694b4d0511fb6797080a776b63faf43,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,19711283039224899213
18264694,2023-10-02T18:39:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xcab72cc134c2320b94ef253b5475fbade6ae2a29,281372999999999999947
18264956,2023-10-02T19:31:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x36b921bd2015c14f2a18085d20c39de765f25f6d,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,20492056189146259728
18266586,2023-10-03T00:58:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,33757858920927756701
18269228,2023-10-03T09:50:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x9cfc1d1a45f79246e8e074cfdfc3f4aacdde8d9a,0x66c38380d2556dae36b6dc114853e0e68171a35c,11854365967837830192
18269248,2023-10-03T09:54:23.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x66c38380d2556dae36b6dc114853e0e68171a35c,0x1d0bc741505f05c1095c567ff18970a933d83dc2,11854365967837830192
18269542,2023-10-03T10:53:47.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x8e0886c04c7f801fd548b85e50c344726e8551ca,0x8b4c14e20313aadca6072450032b99d18f24218f,40377639709388254703
18271299,2023-10-03T16:49:35.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x304478ccb265a3f1771b259f37861f02cbd5b7bf,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,54700000000000000000
18271558,2023-10-03T17:41:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x697e12a5a856a67e09d514cb1b6f7a1d5eb6e706,0xf5e4a4480f5e73cfe697384525d6f4a07617ac71,10000000000000000000
18272066,2023-10-03T19:24:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x94da73f7ee5b6ce816c9046f89ca7c3641cf78c7,0xd53036f8a4d338a61ceea8b079494bc684dbb51c,3233821910000000000
18277060,2023-10-04T12:09:11.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x59c0ed446898f0152f569a62f23261d7c8a72eee,0xc7f4e1625afba29f6c85ff9ec48b875a4295a69d,4000000000000000000
18277188,2023-10-04T12:34:47.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0xc7f4e1625afba29f6c85ff9ec48b875a4295a69d,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,4000000000000000000
18277572,2023-10-04T13:51:59.000Z,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,0x20d2c17d1928ef4290bf17f922a10eaa2770bf43,0xcab72cc134c2320b94ef253b5475fbade6ae2a29,125683999999999999970
